#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	5.3983e-01	7.1521e-03	9.3191e+01	1.3002e+08	9.9804e+10	4.8426e+02	2.6549e+07	5.5076e+07	2.8527e+07	1.7046e-15	1.0000e-37	1.3115e-16	2.5360e+03	4.8664e+03	3.8638e-06	2.0183e-04	2.5893e+00	1.6714e-16	9.7409e+06	3.2315e+02	3.3341e-04	3.4120e-09	6.3202e-05	1.1607e-08	5.0238e+00	1.2669e-09	6.2012e-11	1.3068e-07	6.8219e-08	9.1614e-10	3.6853e-19	2.6602e-18	6.7035e-21	1.0000e-37	2.2129e-05	7.3991e-06	3.4882e-07	1.4740e+02	4.2823e+00	2.7302e+00	1.7508e-18	3.7748e-18	2.0240e-18	3.0196e-06	7.1777e-09	1.5001e-24	4.0796e-09	1.0000e-37	1.0000e-37	1.0000e-37	3.8694e-01	6.8134e-01	2.7754e-06	1.8234e+00	1.0000e-37	1.3388e-01	9.5277e-10	1.0906e+10	1.2386e+00	7.8597e-10	2.3658e-09	1.0000e-37	1.0000e-37	1.0000e-37	3.2120e-18	6.5358e-09	1.0000e-37	6.2608e-21	1.0000e-37	3.2194e+00	5.3752e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.5080e-04	1.5613e-18	4.6876e-19	1.6849e-11	3.7677e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.2977e-21	1.1223e-02	2.3058e-20	1.9780e-02	2.0141e-08	9.6231e-05	2.3718e-04	1.5082e+07	1.2669e-09	6.7035e-21
iteration 3	7.3750e+01	1.0107e+02	1.1954e+03	7.4700e+07	9.9804e+10	6.2111e+03	5.8526e+07	1.1086e+08	5.2332e+07	2.0511e-12	5.6410e-25	1.5780e-13	2.3976e+04	5.6104e+04	6.6270e-03	2.9587e+00	3.5542e+03	2.0111e-13	2.2365e+07	4.3070e+03	3.7270e-02	4.8411e-07	1.0800e-01	1.6452e-04	6.1656e+01	1.3683e-07	8.4997e-08	1.7796e-05	1.2287e-05	1.0892e-06	6.6309e-15	4.2396e-15	8.0678e-18	1.8217e-12	4.0220e-03	1.3448e-03	2.9346e-03	8.0629e+02	5.5939e+01	4.1694e+01	1.3769e-14	2.2578e-09	7.6770e-15	2.8992e-02	6.4685e-07	1.9122e-19	3.1697e-07	8.4148e-26	1.1040e-25	2.6250e-26	5.0719e+00	8.9061e+00	4.0204e-04	2.4486e+01	1.0000e-37	1.2843e+02	1.0272e-05	1.0906e+10	1.6212e+01	9.7770e-07	2.9429e-06	1.0000e-37	1.0000e-37	1.4075e-26	5.8733e-13	5.1022e-07	9.8725e-32	1.2013e-15	3.1485e-32	4.2070e+01	8.8953e-17	6.1022e-26	1.6014e-25	9.9117e-26	1.5729e-01	1.4980e-13	3.9302e-10	1.7345e-07	3.6149e-14	2.7402e-26	3.4589e-22	3.1417e-21	1.6456e-21	5.1332e-21	1.8208e-15	1.6103e-01	4.5155e-15	2.7653e-01	1.9864e-06	1.0757e-02	2.6513e-02	1.3821e+07	1.3683e-07	8.0678e-18
iteration 3	2.6541e+04	1.8331e+05	2.6266e+04	1.0000e-37	9.9804e+10	1.3646e+05	7.0197e+07	1.2785e+08	5.7653e+07	5.5089e-09	5.1938e-20	4.2384e-10	4.3392e+05	5.3679e+06	1.1666e+02	4.8310e+03	8.0697e+05	5.4017e-10	2.2481e+07	8.8673e+04	2.4177e+01	1.0866e-04	6.3424e+00	3.0853e-01	8.7242e+02	3.0821e-05	1.6049e-04	6.4443e-03	1.2056e-02	6.8225e-03	3.4340e-10	1.1599e-11	2.1713e-14	3.4373e-10	2.4436e+01	8.1705e+00	1.9898e-01	9.7447e+02	1.2659e+03	1.6349e+03	9.2227e-11	4.8138e-06	3.5159e-11	3.4920e+00	6.6909e-05	3.7741e-14	1.2245e-05	1.4060e-18	1.8665e-18	4.6046e-19	1.2186e+02	2.1095e+02	9.6122e-01	8.3962e+02	1.9640e+02	2.3873e+03	4.7050e-02	1.0906e+10	3.8662e+02	8.2395e-03	2.4801e-02	1.0096e-28	1.0000e-37	2.7821e-21	2.2333e-08	2.5609e-05	2.2176e-26	1.4910e-09	7.0722e-27	1.0018e+03	5.7728e-12	8.6678e-20	2.9317e-19	2.0649e-19	7.6888e+01	7.4156e-09	4.7469e-06	9.4103e-04	1.7895e-09	3.6315e-21	6.8182e-17	6.1929e-16	3.2560e-16	1.0131e-15	2.4153e-09	5.4243e+00	5.9900e-09	8.5658e+00	2.6156e-04	6.9781e+00	1.7199e+01	9.2969e+06	3.0816e-05	2.1713e-14
iteration 3	3.2801e+06	3.1188e+06	4.1171e+05	1.0000e-37	9.9804e+10	2.0840e+06	2.5246e+07	4.7333e+07	2.2087e+07	3.2198e-06	3.2701e-17	2.4772e-07	4.2264e+06	1.5170e+07	4.4764e+03	2.9324e+04	2.7834e+06	3.1572e-07	3.2530e+07	4.7624e+05	5.8251e+02	1.4531e-02	1.5477e+01	8.0296e+00	1.3955e+04	3.2445e-03	2.9931e-02	1.4612e+00	4.6543e+00	1.0554e+00	2.0118e-07	1.4155e-08	1.2848e-11	5.1087e-08	4.4371e+03	1.4841e+03	1.0295e+01	6.4024e+02	1.9843e+04	3.7487e+04	5.9710e-09	1.2935e-04	2.2158e-09	2.8637e+02	2.3958e-02	2.8874e-10	3.9684e-03	1.6300e-14	2.0832e-14	4.5317e-15	2.0540e+03	3.5091e+03	7.5109e+01	1.0208e+04	3.6488e+03	2.1725e+04	1.0296e+01	1.0906e+10	6.5101e+03	1.4029e+00	4.2226e+00	3.8078e-26	1.0000e-37	4.0135e-18	7.4736e-06	9.5009e-03	3.8438e-23	2.1283e-06	1.2258e-23	1.7086e+04	8.1782e-10	1.0563e-16	3.5663e-16	2.5100e-16	5.0069e+03	4.6243e-05	1.3795e-03	7.6126e-01	1.1159e-05	2.6465e-18	5.1959e-13	4.7194e-12	2.5105e-12	7.7496e-12	1.6288e-06	1.1559e+02	4.0395e-06	1.7346e+02	9.5206e-02	1.6813e+02	4.1439e+02	4.2303e+06	3.2440e-03	1.2848e-11
iteration 7	1.2550e+07	6.7326e+06	5.0690e+06	1.0000e-37	9.9804e+10	1.6847e+07	1.1806e+07	2.3960e+07	1.2154e+07	9.6753e-04	4.9059e-14	7.4438e-05	8.5826e+06	1.5204e+07	4.4187e+04	1.0898e+04	3.3228e+06	9.4871e-05	2.3322e+08	8.4791e+06	3.5351e+04	1.3029e+00	1.6040e+01	1.0685e+02	2.0776e+05	2.4145e-01	3.5975e+00	9.0950e+02	3.9830e+03	3.4429e+02	2.1664e-04	4.8564e-05	4.0856e-09	5.9716e-06	7.9619e+04	2.6847e+04	1.1233e+04	1.8143e+02	2.7764e+05	7.3781e+05	1.4892e-06	7.6008e-03	5.6125e-07	2.5869e+05	3.1943e+02	1.6776e-06	5.5172e+01	2.0798e-11	2.5241e-11	4.4434e-12	3.2206e+04	5.5293e+04	2.2960e+03	3.2949e+05	5.7643e+04	3.4018e+04	1.5650e+03	1.0906e+10	1.0282e+05	3.8958e+02	1.1726e+03	1.8714e-23	1.0000e-37	1.7993e-14	6.9234e-04	1.4111e+02	2.7837e-19	5.5037e-04	8.8778e-20	2.8274e+05	3.4812e-08	4.6153e-14	1.5151e-13	1.0535e-13	1.1281e+04	2.1123e-01	4.9621e-01	4.6346e+02	5.0972e-02	4.3219e-15	3.0011e-09	2.7259e-08	1.4756e-08	4.5016e-08	1.0451e-04	2.1666e+03	2.5917e-04	3.1234e+03	1.2718e+03	1.0212e+04	2.5139e+04	7.5178e+05	2.4144e-01	4.0856e-09
iteration 7	2.5049e+07	8.8778e+06	1.7326e+07	1.0000e-37	9.9804e+10	5.9609e+07	7.8239e+06	1.6144e+07	8.3199e+06	6.3696e-01	4.0548e-10	4.9005e-02	1.1573e+07	2.2082e+07	4.3778e+05	8.0873e+03	7.8994e+06	6.2457e-02	3.7183e+08	3.2480e+07	7.7745e+05	1.1646e+02	1.0000e-37	3.4008e+03	1.7519e+06	2.3076e+01	3.7400e+01	5.4045e+04	1.0000e-37	1.4769e+04	3.8885e-02	2.9098e-02	3.9556e-06	1.1614e-03	7.4430e+05	2.7260e+05	1.2336e+05	1.5154e+01	2.9201e+06	8.0901e+06	1.6828e-04	9.6818e-02	6.3823e-05	6.4380e+05	2.5288e+04	2.3223e-03	4.4300e+03	1.6610e-08	1.9974e-08	3.3648e-09	3.6292e+05	7.2012e+05	6.5008e+04	3.9149e+06	5.4552e+05	8.0367e+03	2.9798e+03	1.0906e+10	1.3004e+06	6.7148e+03	2.0212e+04	9.5903e-20	1.0000e-37	8.4931e-11	1.6779e-02	1.1603e+04	2.8264e-15	8.0946e-02	9.0137e-16	3.3276e+06	3.1121e-06	3.1277e-11	1.0206e-10	7.0785e-11	1.0674e+03	3.7419e+00	1.0387e+01	1.7691e+03	9.0298e-01	3.6210e-11	4.1785e-06	3.7953e-05	2.0199e-05	6.2330e-05	7.7808e-03	2.4073e+04	1.9296e-02	3.4681e+04	9.1860e+04	2.3255e+05	5.4490e+05	6.0449e+04	2.3075e+01	3.9556e-06
iteration 4	9.1616e+07	1.4174e+07	2.9165e+07	1.0000e-37	9.9804e+10	3.2914e+08	4.6361e+06	9.0385e+06	4.4023e+06	4.9725e+02	4.1025e-06	3.8260e+01	2.4572e+07	3.0818e+07	5.4158e+06	8.3683e+03	4.1541e+07	4.8765e+01	1.0009e+09	7.6600e+07	5.1682e+07	1.0407e+04	1.0000e-37	2.9788e+05	4.7284e+06	3.6389e+03	6.8806e+02	4.6087e+06	1.0000e-37	2.6874e+05	5.8849e+00	2.1742e+01	1.1276e-02	5.6836e-01	2.3752e+06	1.0904e+06	2.3290e+05	1.5548e-01	2.9354e+07	7.8923e+07	2.5324e-02	1.6637e+00	9.6150e-03	6.6114e+05	9.1576e+05	8.0969e+00	2.4749e+05	1.4156e-05	1.7008e-05	2.8521e-06	3.0554e+06	5.2633e+06	1.1396e+06	1.2106e+07	2.4521e+06	3.8476e+02	3.0859e+03	1.0906e+10	9.7156e+06	1.0720e+05	3.2267e+05	1.0792e-15	1.0000e-37	1.7763e-07	3.1425e-01	9.6577e+05	3.6515e-11	8.1025e+00	1.1645e-11	2.5314e+07	4.3974e-04	2.7414e-08	8.9405e-08	6.1991e-08	2.9572e+01	3.4109e+01	1.9376e+02	1.9880e+03	8.2309e+00	3.6315e-07	1.4770e-02	1.3410e-01	6.9772e-02	2.1864e-01	7.4582e-01	2.5262e+05	1.8496e+00	3.6077e+05	1.6385e+06	1.9576e+07	3.2107e+07	4.1931e+03	3.6388e+03	1.1276e-02
iteration 6	6.4367e+08	1.0174e+08	1.8356e+08	1.0000e-37	9.9804e+10	1.7334e+09	3.9122e+05	6.2150e+05	2.3028e+05	6.0846e+05	5.1811e-03	5.1812e+04	1.8641e+08	1.2392e+07	8.2483e+07	4.4271e+03	7.6414e+07	6.5621e+04	1.2932e+09	5.9493e+07	3.9047e+08	8.8901e+05	1.0000e-37	9.8619e+07	7.4402e+06	2.2113e+06	8.1725e+04	4.3842e+08	1.0000e-37	3.4352e+05	8.4535e+01	3.4080e+04	9.8599e+01	4.0362e+02	4.1078e+06	1.8841e+06	2.1814e+05	3.0373e-08	2.9022e+08	7.6515e+08	3.7564e-01	2.7827e+00	1.4265e-01	6.1440e+05	5.0123e+06	1.5527e+04	1.9100e+06	8.5419e-03	1.0262e-02	1.7202e-03	1.5028e+07	2.4439e+07	1.4556e+06	9.7636e+06	1.5718e+06	8.3649e+00	2.9490e+03	1.0906e+10	5.7508e+07	1.4181e+05	4.2685e+05	5.8639e-11	1.0000e-37	2.7955e-05	2.8965e+01	1.0699e+07	4.7515e-08	4.9959e+02	1.5153e-08	1.0050e+08	3.1974e-01	1.7044e-05	5.5587e-05	3.8542e-05	5.7128e-01	3.9210e+02	3.6532e+02	1.8340e+03	9.4619e+01	4.6950e-04	6.8515e+01	5.6869e+02	2.2771e+02	8.6492e+02	4.7828e+01	1.9017e+06	1.1861e+02	2.4214e+06	1.1650e+07	1.5294e+08	2.3753e+08	3.3227e+02	2.2113e+06	9.8599e+01
iteration 7	4.0536e+08	9.2225e+07	3.5678e+08	1.0000e-37	9.9804e+10	6.1996e+09	1.4013e+04	2.2050e+04	8.0376e+03	1.5398e+07	2.2685e+07	5.1739e+06	5.5327e+08	3.4778e+06	1.2834e+08	9.0430e+02	2.5297e+07	4.3279e+06	1.1184e+09	3.1193e+07	2.4283e+08	5.4154e+06	1.0000e-37	6.1608e+07	4.5795e+07	1.6940e+08	2.8681e+04	1.5330e+08	1.0000e-37	9.7821e+04	2.1439e+04	2.4801e+05	3.5657e+05	1.5497e+05	3.6740e+07	1.3489e+07	5.0525e+04	3.5283e-10	3.1184e+09	1.2341e+10	2.0460e+02	2.8438e+02	7.7790e+01	2.3442e+05	2.7729e+07	7.8442e+05	7.4782e+06	6.9474e+00	8.3501e+00	1.4027e+00	2.1798e+07	2.7074e+07	4.1450e+05	4.6086e+06	4.8421e+05	4.5362e-01	1.0122e+03	1.0906e+10	5.4593e+07	6.5979e+04	1.9860e+05	2.7283e-07	1.0000e-37	2.6469e-01	1.6168e+02	3.9599e+07	8.5563e-03	1.0551e+04	2.7287e-03	1.4260e+08	1.2323e+01	2.3731e-02	7.7490e-02	5.3759e-02	2.4318e-02	1.0386e+04	2.6563e+04	4.9149e+02	2.5063e+03	3.4898e+06	2.4313e+04	1.1314e+05	4.7733e+04	1.8518e+05	2.2738e+03	5.4903e+06	5.6390e+03	5.6376e+06	7.0122e+07	8.8123e+07	1.5470e+08	2.2438e+01	1.6940e+08	3.5657e+05
iteration 3	3.7183e+08	6.1875e+07	1.3824e+08	1.0000e-37	9.9804e+10	3.7603e+09	6.7914e+01	1.0635e+02	3.8438e+01	4.5592e+07	1.0432e+08	1.6054e+07	3.3112e+08	2.0857e+05	3.1396e+07	3.4515e+01	1.0254e+06	1.2784e+07	4.2886e+08	8.8172e+06	2.9874e+07	2.6312e+07	1.0000e-37	4.3230e+06	8.0432e+07	1.5492e+08	1.4832e+03	1.4194e+07	1.0000e-37	4.8708e+03	3.3901e+03	1.2533e+06	2.7592e+06	1.4267e+06	1.0623e+08	4.3373e+07	2.6169e+03	4.4544e-13	1.1465e+10	7.5269e+10	8.5512e+01	1.1831e+02	3.2563e+01	1.0914e+04	1.6125e+07	7.7232e+06	1.3084e+07	2.9128e+03	3.5037e+03	5.9096e+02	3.2190e+07	3.4926e+07	2.0639e+04	5.4371e+05	5.8469e+04	4.3437e-02	2.0215e+01	1.0906e+10	4.8739e+07	3.3963e+03	1.0223e+04	2.8736e-02	1.0000e-37	1.8948e+03	1.8688e+03	2.7938e+07	1.6239e+03	2.1910e+03	5.1796e+02	1.5411e+08	9.3675e+02	2.5997e+01	8.5070e+01	5.9074e+01	1.0564e-03	1.6861e+03	4.1814e+03	1.0442e+01	4.0687e+02	1.5880e+07	2.6886e+06	3.3525e+06	2.9088e+06	8.9499e+06	9.0398e+02	1.8139e+07	2.2419e+03	1.8717e+07	3.3323e+07	9.2362e+06	2.0637e+07	2.2685e-05	1.5492e+08	2.7592e+06
iteration 3	8.4208e-13	4.4194e-23	8.0837e-03	2.0891e+09	9.9804e+11	4.2409e-02	1.0710e+05	1.6855e+05	6.1453e+04	1.0000e-37	1.0000e-37	1.0000e-37	1.8827e-09	8.2819e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.2109e+00	3.7512e-02	6.1098e-19	1.0000e-37	5.6923e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.1889e-20	6.1752e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1876e-29	4.9066e-11	3.6031e-04	4.8338e-06	1.0000e-37	1.0000e-37	1.0000e-37	9.4391e-29	1.0832e-17	1.0000e-37	7.4416e-18	1.0000e-37	1.0000e-37	1.0000e-37	2.1761e-05	5.2908e-05	8.1151e-21	1.8320e-04	1.0000e-37	1.3888e-18	1.0000e-37	1.0906e+11	1.0227e-04	2.7949e-30	8.4126e-30	1.8246e-288	4.8737e+06	1.0000e-37	1.0000e-37	3.1979e-17	1.0000e-37	1.0000e-37	1.0000e-37	2.5888e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2228e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6877e-07	1.0000e-37	6.5623e-07	5.4315e-17	1.7634e-19	4.3463e-19	1.0237e+03	1.0000e-37	1.0000e-37
iteration 3	1.0150e-10	8.0384e-15	8.1099e-02	2.0895e+09	9.9804e+11	4.2555e-01	1.0646e+06	1.6761e+06	6.1148e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.9182e-08	8.3289e-06	9.3159e-21	1.0415e-15	5.3581e-08	1.0000e-37	6.1947e+01	3.8554e-01	6.4506e-17	1.0000e-37	5.6674e-13	1.3028e-20	1.2540e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0913e-17	6.5096e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4027e-26	4.9235e-10	3.6031e-03	4.8374e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.1149e-25	9.6813e-16	1.0000e-37	7.4870e-16	1.0000e-37	1.0000e-37	1.0000e-37	2.1821e-04	5.3061e-04	8.1623e-19	1.8766e-03	1.0000e-37	1.3919e-16	8.8982e-30	1.0906e+11	1.0255e-03	2.9649e-27	8.9243e-27	8.1568e-264	4.8733e+06	1.0000e-37	3.9711e-34	2.9776e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.5956e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5805e-21	1.0000e-37	1.0000e-37	1.6805e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6894e-06	1.0000e-37	6.5691e-06	4.9881e-15	1.8618e-17	4.5888e-17	1.0270e+03	1.0000e-37	1.0000e-37
iteration 3	1.7736e-08	8.5750e-12	8.1235e-01	2.0897e+09	9.9804e+11	4.2631e+00	1.0034e+07	1.5840e+07	5.8058e+06	1.0000e-37	1.0000e-37	1.0000e-37	2.0377e-07	8.3377e-05	1.0714e-17	9.9773e-13	5.1356e-06	1.0000e-37	9.7930e+02	3.9370e+00	6.5889e-15	1.0000e-37	5.4199e-11	1.3898e-17	1.7253e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.6929e-15	6.6445e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1249e-23	4.9312e-09	3.6031e-02	4.8353e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.6896e-22	9.8884e-14	1.0000e-37	7.6472e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.1852e-03	5.3140e-03	8.1703e-17	1.9115e-02	1.0000e-37	1.3726e-14	1.4092e-25	1.0906e+11	1.0269e-02	3.4971e-24	1.0526e-23	1.0000e-37	4.8758e+06	1.0000e-37	4.2347e-30	3.0413e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.5991e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6949e-18	1.0000e-37	1.0000e-37	2.6608e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6904e-05	1.0000e-37	6.5727e-05	5.0949e-13	1.9017e-15	4.6872e-15	1.0272e+03	1.0000e-37	1.0000e-37
iteration 3	2.3030e-06	5.3823e-09	8.1289e+00	1.8750e+09	9.9804e+11	4.2662e+01	5.5046e+07	8.8304e+07	3.3257e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.0806e-06	8.3141e-04	6.1388e-15	5.9418e-10	3.0494e-04	1.0000e-37	1.2271e+04	3.9985e+01	6.6256e-13	1.0000e-37	3.2623e-09	8.7235e-15	9.8053e-13	1.0000e-37	2.2937e-18	1.3515e-13	2.1140e-13	6.6826e-20	1.0000e-37	3.3845e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0308e-20	4.2444e-08	3.6035e-01	4.8537e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.6147e-19	1.0044e-11	1.0000e-37	7.7690e-12	1.0000e-37	1.0000e-37	1.0000e-37	2.1866e-02	5.3173e-02	8.1498e-15	1.9378e-01	1.0000e-37	1.0219e-12	1.0262e-21	1.0906e+11	1.0275e-01	3.7207e-21	1.1199e-20	1.0000e-37	4.9611e+06	1.0000e-37	2.6742e-26	3.0896e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.6005e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7875e-15	8.0839e-32	1.0000e-37	1.9344e-23	1.9507e-32	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6919e-04	1.0000e-37	6.5758e-04	5.1756e-11	1.9123e-13	4.7133e-13	1.0309e+03	1.0000e-37	1.0000e-37
iteration 3	2.2585e-04	1.0739e-06	8.1461e+01	1.7797e+09	9.9804e+11	4.2755e+02	1.0639e+08	1.7349e+08	6.7103e+07	1.0000e-37	1.0000e-37	1.0000e-37	5.1341e-06	7.6107e-03	2.9633e-12	1.1775e-07	6.0482e-03	1.0000e-37	1.2012e+05	4.0132e+02	6.0750e-11	1.0000e-37	6.9233e-08	1.7408e-12	5.3414e-12	1.0000e-37	9.4626e-15	5.4101e-11	2.0791e-11	6.1397e-17	4.9729e-28	6.9840e-23	1.0000e-37	1.0000e-37	6.0909e-18	2.0366e-18	8.2179e-18	3.7484e-07	3.6088e+00	4.9990e-02	9.5914e-27	1.6816e-26	7.2245e-27	6.5335e-17	1.0111e-09	1.0000e-37	7.8218e-10	1.0000e-37	1.0000e-37	1.0000e-37	2.1917e-01	5.3286e-01	7.4805e-13	1.9446e+00	1.0000e-37	3.7970e-11	5.9204e-18	1.0906e+11	1.0296e+00	3.5311e-18	1.0629e-17	1.0000e-37	5.3000e+06	1.0000e-37	5.3645e-23	3.1091e-09	1.0000e-37	1.1239e-28	1.0000e-37	2.6058e+00	2.2477e-28	1.0000e-37	1.0000e-37	1.0000e-37	9.9646e-13	5.5232e-27	1.0000e-37	1.1022e-19	1.3328e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5234e-28	3.6997e-03	3.7780e-28	6.5903e-03	5.2083e-09	1.7534e-11	4.3216e-11	1.0031e+03	1.0000e-37	1.0000e-37
iteration 3	1.8163e-02	8.3264e-05	8.2028e+02	1.7368e+09	9.9804e+11	4.3055e+03	1.1628e+08	1.8971e+08	7.3430e+07	1.0000e-37	1.0000e-37	1.0000e-37	4.4123e-05	5.0375e-02	4.1103e-10	8.9560e-06	4.7632e-02	1.0000e-37	9.8726e+05	4.0374e+03	4.0280e-09	1.3691e-20	7.6832e-07	1.3517e-10	5.5597e-11	1.0000e-37	6.6978e-12	4.1746e-09	1.7313e-09	4.0910e-14	2.8732e-23	5.4636e-20	1.0000e-37	1.0000e-37	4.9048e-16	1.6400e-16	9.8094e-16	3.2098e-06	3.6302e+01	5.6316e-01	2.2624e-23	3.2544e-23	9.9205e-24	7.7826e-15	1.0234e-07	1.0000e-37	7.9181e-08	1.0000e-37	1.0000e-37	1.0000e-37	2.2071e+00	5.3656e+00	4.9974e-11	1.9564e+01	1.0000e-37	5.0911e-10	8.6093e-15	1.0906e+11	1.0367e+01	2.5082e-15	7.5497e-15	1.0000e-37	5.5392e+06	1.0000e-37	4.1933e-20	3.1461e-07	1.0000e-37	1.4615e-24	1.0000e-37	2.6238e+01	1.6012e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.3955e-10	7.0029e-23	3.6707e-23	1.6220e-16	1.6899e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9177e-24	3.7303e-02	4.7558e-24	6.6422e-02	5.2676e-07	1.1626e-09	2.8654e-09	9.6109e+02	1.0000e-37	1.0000e-37
iteration 3	1.0840e+00	3.0158e-03	8.6674e+03	1.5432e+09	9.9804e+11	4.5502e+04	1.5010e+08	2.4829e+08	9.8189e+07	1.2076e-20	1.0000e-37	7.2546e-22	1.2117e-03	1.1393e-01	2.7354e-08	2.3949e-04	1.7471e-01	9.7944e-22	6.2119e+06	4.1752e+04	8.3065e-08	3.8809e-18	1.1548e-05	4.9679e-09	1.6249e-09	1.0000e-37	1.7893e-09	2.1024e-07	1.1801e-07	8.5711e-12	6.1431e-20	3.1653e-17	5.2419e-26	1.0000e-37	5.0803e-14	1.6987e-14	6.6861e-14	2.8665e-05	3.8443e+02	1.2194e+01	5.8000e-21	7.9467e-21	2.1467e-21	5.1930e-13	1.0492e-05	6.6260e-26	8.1400e-06	3.0705e-30	3.6534e-30	5.8289e-31	2.3303e+01	5.6722e+01	1.1922e-09	2.0226e+02	1.0000e-37	7.0111e-09	2.6046e-12	1.0906e+11	1.0966e+02	4.7877e-13	1.4411e-12	1.0000e-37	6.2995e+06	1.0000e-37	1.5844e-17	3.2365e-05	1.0000e-37	9.9932e-21	1.0000e-37	2.7776e+02	2.4340e-21	1.0000e-37	1.0000e-37	1.0000e-37	9.8847e-09	2.6686e-19	5.5338e-16	9.2704e-14	6.4398e-20	1.0000e-37	1.0605e-28	1.0990e-27	5.5701e-28	1.7621e-27	9.8680e-21	3.9905e-01	2.4473e-20	7.0772e-01	5.3702e-05	2.3974e-08	5.9090e-08	8.3873e+02	1.0000e-37	5.2419e-26
